0.929862482,1.161301267,0.378430076,1.11467219,1.836565931,-0.668104274,2.503975803,1.568587585,-1.176763585,-0.65924464,2.768974943,-1.040273591,3.430873836,-0.576232923,2.558516752,-0.959184671,-0.924267539,1.719281339,1.650987828,0.037654873,0.532359293,-0.620788503,1.310539608,2.061955641,0.368482234,0.078651457,2.438444768,2.113688667,1.848926192,1.404155922,1.974826133,-1.072240021,3.050135591,-0.89821471,-1.413047466,0.169950091,0.655498139,0.827780148,1.525284642,0.476164047,-0.336899155,0.328644601,1.318883122,2.124324452,-0.416131882,1.360820704,0.231989498,-0.705168203,0.859722694,-0.929715499,-1.014463028,2.701445532,Endosomes
0.398381217,-1.082161522,-0.197812993,-1.462795352,-0.231226403,0.953879678,-0.76180348,-0.304761631,-1.044101442,-2.292762863,-0.473509188,-0.111674216,-0.859894374,-0.578161064,-1.17271156,2.924402051,-1.433944539,-0.859323436,-0.596207087,-0.61543038,-0.212131311,-0.142072942,-0.272218419,-0.618269672,2.168086063,0.842745551,0.40087477,-0.226207945,-0.613028838,-0.560043589,0.121896291,-1.144995159,-1.025927567,-1.785152907,-0.404035648,-1.561924972,0.895026682,-1.12076932,-0.205345516,1.057295134,-0.924929061,-0.176999216,0.95554521,-0.544062108,-0.854591558,-1.717832138,-0.761521012,-0.697913776,-0.659970058,0.668429542,-1.146930799,-0.975835414,Microtubules
-1.29345366,-1.051777414,0.832836358,0.897637583,-0.589805309,0.655498139,-0.509248644,-0.259696916,0.810347082,-0.488047416,-0.29521575,-0.725337163,1.150355979,-0.177168276,-0.7966338,0.187809886,-1.188123962,-0.6715852,-1.03497292,-0.486614524,-2.210237939,-2.000909855,-0.633735507,-0.733762188,0.246413898,-1.242830071,-1.320912326,-0.266542284,-0.559894977,-0.938346128,-0.186689419,-0.438693659,-0.921500116,-1.524586363,-0.733070157,-0.407524376,-0.076565194,-0.181116645,-1.281868653,0.582181017,-0.043094102,-1.444480014,-0.514922289,-0.360493903,-0.927079465,-0.358635033,0.01498099,0.01660138,-0.290385856,-0.279755869,1.998686594,-0.362896355,Microtubules
-1.56264125,-1.034856046,0.648264428,-2.220159292,-1.434064171,0.24336058,-0.795265113,-1.369665127,0.428391521,0.236220034,-1.098318878,-0.34343563,-0.630757686,-0.759592363,-0.650659821,-0.537007754,-0.249159308,-0.433437306,0.326888437,-2.435213811,0.829477635,-1.039656314,0.083060509,-0.658430795,-1.425660963,-1.788969279,-1.50729355,-0.735514411,-0.806804738,-0.575653274,-1.797505748,-0.736140307,-1.147403883,-0.451772928,-1.463276877,-0.419974115,-0.58763504,-0.582843081,2.053974493,1.603540382,-0.700883992,-1.060954907,-1.411679811,0.597638714,-1.14903873,-0.404024468,0.370298955,-0.978841963,0.3734328,-2.230299656,-0.514587643,-0.051918726,Actin
0.523748705,-0.825495272,0.851517445,-0.473701723,-0.002952947,2.1539041,-0.303586088,0.000946504,2.908873233,0.216930825,-1.086859763,0.840492595,-1.204465023,-0.931411942,-0.783363344,-0.917794487,-1.35103942,-1.15453217,-0.690029898,-0.336464637,1.997978272,-1.765862053,-0.820875289,-0.69974803,0.423078633,1.354944995,-0.583125526,-0.433940442,-0.971058307,-0.725229593,-1.141502514,-1.074568237,-1.025012402,-0.913581632,3.521350079,0.159438608,-0.71965964,0.06692482,2.156087518,-0.486823297,-0.38783178,-0.194214497,0.750108887,-1.011857425,0.174477735,-1.326647621,-0.721176981,0.255354226,-0.467612025,-0.846974838,-1.135700583,-1.254903247,Actin
0.730890177,0.865636211,-0.35016696,1.14604664,-0.63847334,-0.584715269,0.542008375,0.377391541,-1.764319231,0.497421334,-0.133313268,0.251688879,-0.124482961,-0.90884987,0.341106836,-0.910638145,0.507710952,2.043062523,-0.850075083,0.059222525,0.429827497,1.008887035,-0.104863778,1.042167734,-0.559218814,-0.480617622,-2.313653656,-0.458804398,-0.406454935,-0.09491467,2.879944823,-0.359469818,2.021507224,1.07420568,-0.887356375,-0.985275109,1.008904337,0.850744065,-0.663926486,-0.671977667,-0.544453678,0.540328172,1.031039571,-0.328271674,1.483271774,-0.008709445,0.899744952,-0.887170749,-1.244741017,-0.196219214,1.512263408,2.441786126,Lysosome
-1.457101925,-0.648597674,-0.527864724,2.372880348,-1.264411058,1.445557067,-0.169175742,0.275979301,0.971740726,-3.263125178,-0.186995877,-0.666736597,2.228084809,-1.029056807,-1.321840505,2.987592142,-0.53901128,-2.585203017,-0.356474492,0.425861231,0.906812363,-1.572256869,0.800126268,-0.370441087,1.591891635,2.117268024,-0.69062837,0.435653759,0.465589272,-0.129979448,0.634282576,0.296197546,-1.514310103,-0.929562116,0.629435349,-1.121436672,-2.694742819,-0.373150151,-1.062066267,1.60808002,-0.963137148,-0.487185566,0.023576818,0.86060559,0.367407532,-2.274463636,0.926700502,-1.243372221,0.99978058,-0.22911029,1.963119405,-0.857137569,Peroxisomes
-1.236321167,-0.903756832,-0.401257344,-2.637958784,-1.62563144,0.890755859,-0.856226435,-0.57642283,0.109340786,1.011418647,-0.980146278,-2.512640796,0.509312498,0.005374605,-0.959347432,-0.842775587,-1.15373816,-0.544134088,-0.314897649,-1.374447465,-0.132649864,-1.151046086,-0.729337852,-0.547234507,-3.055710606,1.243666996,-1.382597864,-0.625582518,-0.44774566,-0.664802065,-0.937447575,-1.32773322,-1.231029996,2.235219901,2.607670506,3.055034708,1.121912069,0.138973713,-0.211562442,1.017508432,0.492936555,-1.097635672,-1.333771157,-1.104271807,-1.421787921,-0.360033725,0.090358196,-1.205418447,-0.304232807,-0.997500179,-1.453194509,-0.006391998,Microtubules
-0.058915897,0.056260762,-0.761953333,-2.476658023,0.203343732,-0.520837027,0.720931451,1.00432877,-1.312677673,1.390085878,0.512793453,-1.80408152,0.0019171,-0.587163283,-0.482491322,-0.286610641,-0.135044592,0.407354309,-0.877761265,-0.462244042,1.813860399,-1.829551861,-0.55311109,0.1877308,0.367875483,-1.27810218,0.299427628,1.127456625,-0.883589761,0.403904629,1.157148444,4.210530542,0.862357716,-0.055681894,0.610752645,3.157098109,-0.962747669,-0.358328233,-0.190237291,-0.953548048,-0.551425111,-0.468863,0.959734208,0.582445378,0.770313301,0.928140015,-1.177942901,-1.219379925,-0.974781394,-0.973383586,-1.401954148,0.65928111,Lysosome
-0.481903227,0.000250598,-0.197541609,-0.74300697,0.011286972,0.392565325,-0.83996872,0.025293158,-0.19916871,-0.901140157,-0.278426908,-0.525399005,-0.770204073,-0.520128312,-0.583038876,-0.112430664,-0.371745625,-0.596340441,-0.815408849,-0.197192367,-0.372510189,0.288888131,0.378387002,-0.460874183,-0.419320624,1.987080798,-0.657382005,-0.065066815,0.098209608,-0.479400001,0.17623845,-0.715326734,-0.629270176,-0.212267068,-0.838546765,0.563859186,0.590279859,0.454316963,0.608328985,0.409880968,-0.692395257,-0.237326567,-0.998260737,0.166691012,-1.354881741,0.371716004,-0.835104843,0.90083884,-0.135310867,-0.496655263,-0.879677441,0.07641214,Endoplasmic_Reticulum
-0.764782593,0.364103459,-0.662828431,-0.88732211,0.634371119,-0.472695644,0.282633471,1.01711656,0.694272466,-1.320874099,0.861513222,0.988754938,0.055114864,-1.196209931,0.037502565,0.107975626,-0.18862905,1.063898629,0.102271345,0.549163444,0.826237672,0.0086617,-0.206023423,0.212924982,-1.445958383,2.025353011,0.499351566,-0.425635229,0.697324871,-0.152938109,-0.629014635,-2.259454731,1.353334295,-1.299925694,-0.13681698,-0.717169707,-1.109997719,0.161171412,0.238408815,-0.794116237,-0.049755843,-0.242460229,-1.069939428,0.924856761,1.324082078,0.848335026,-2.518063914,-0.225997742,-0.294900382,-0.869587787,0.4060032,3.131043027,Lysosome
-0.622076264,0.204026254,-0.316988977,0.121251529,-0.044364734,0.7711221,-1.227201834,0.058420747,-3.009067934,-2.817204332,0.084280381,-0.26482358,-0.612352142,-0.826538127,-0.137187831,-0.440579722,-0.309459385,0.910871836,-1.068146586,0.898650699,1.78886177,-0.343810768,-0.189831132,-0.323039248,-1.869177817,3.494932134,-1.351593016,0.795155527,-0.370678726,0.054822639,-0.019485569,0.009466553,-0.810304693,4.579959932,1.726679448,-0.556632288,0.48496746,-1.38274448,-1.233976904,-0.529584407,-0.375662508,-0.663235712,0.361196659,-2.379643119,-1.363349095,-0.457235249,1.349254089,-0.253705498,-0.509177337,-0.277144748,-1.939257809,-0.185263578,Mitochondria
-1.244855076,-0.476699685,-0.626302768,-0.351785472,0.010295382,1.483445905,-0.586014749,-0.818898357,-0.127833139,1.90687892,0.244446463,-0.649162746,-1.042598747,0.133750883,-0.621116451,-0.930617309,-0.666773946,-0.065577874,-0.450746337,-0.648887089,-1.365198261,-0.052592364,-0.808146771,0.192003445,-1.098274217,-2.128032891,0.754654338,-0.943135695,-0.822890402,0.208352881,2.122373208,2.469913464,-0.062853687,-1.005742191,-1.00823006,1.784873981,-0.692774913,0.04783897,0.246184452,0.479647921,-0.755541946,-0.570338754,-2.132041686,-1.387113654,-0.963579735,-0.854929927,-0.114819572,-1.690446783,-0.882933536,-0.665913338,-0.149798216,-1.227559783,Mitochondria
-0.794449721,-1.384054009,-0.431278632,0.335392609,-0.85813601,-2.008881486,-0.119193275,-1.124871309,-0.486079727,0.266966126,-1.306942059,-0.289074841,-0.056609366,-1.016314235,0.206550078,-1.196414064,-1.435764052,-1.229405661,0.080960259,-1.138497989,1.253263322,-1.904120213,0.574377052,-0.552132803,-1.048375133,-1.37408263,0.949967446,-1.110609507,1.028185788,-0.985070878,0.837442558,-0.293147834,-0.256130523,0.353876881,-0.544219937,2.557902526,0.540973981,1.19639991,-0.035038105,-0.084596252,-1.547735063,-0.576425624,-0.727062071,0.677013672,-0.79078436,-0.484377503,2.19366201,-0.557150048,1.732520669,0.278059568,0.716058566,0.006307524,Plasma_Membrane
0.960535329,0.973402592,-0.67738899,0.778478735,1.988021861,-0.042805835,0.714506512,2.322480253,0.687541799,-0.597170151,1.221942041,1.896605006,-1.351900165,-0.717624967,1.400507105,-0.604653139,1.202300206,2.138431295,-0.79504937,-0.507931127,0.533410946,-0.144796402,-0.400658195,1.083082123,0.354055112,-1.425163198,-0.564040383,0.924164647,-0.465277028,0.2973801,-0.140551565,-0.452976864,1.699500985,-1.63188161,-0.809414879,-1.125970554,1.376754472,1.904393034,-0.735544851,-1.501335558,-0.607934872,0.246911184,1.075504986,1.65082683,2.090788994,1.271277352,0.222109665,0.514858712,0.570849985,-0.551212653,-1.163998687,1.241071571,Lysosome
-0.53402883,-0.675984112,0.552589193,-0.631405839,-0.30718252,-1.032766996,-1.195894401,-0.17727562,1.048776554,0.266129724,-0.550413806,0.749950219,-1.023150235,-0.914187799,0.230664564,-0.667531134,-0.651200568,0.011219557,-0.576705069,-1.705679815,1.122889262,-2.932417665,-0.666773946,-0.567899084,-1.342164695,-0.138690849,0.987416802,-0.304013537,-0.216804231,-0.396120508,0.029730852,-0.280937002,-1.516028772,1.587776345,0.080428561,-0.734846606,1.577194812,-0.316165948,-0.759801326,0.461130917,-0.363816558,-0.612515295,0.216930825,0.009710801,0.570799455,0.548787349,-0.322972641,0.050259959,0.773979531,-0.869319598,-1.64134466,-0.475787904,Actin
-0.966627187,-1.170881041,0.150457696,-1.2250262,-1.604611677,-0.611844245,-1.006329283,-0.944816079,-1.706089496,0.025799876,-0.783268152,-2.485717669,0.221336495,-0.271026435,-0.589547248,0.66034124,-1.415163239,0.106450088,-1.031565209,-2.583526054,-0.562248831,2.908007629,1.08238261,-1.419746582,2.087823292,-0.033179089,-0.227080744,-0.959766664,0.495401776,-0.990661884,-0.466749796,-1.288269376,-1.367668973,0.014469075,-1.162027999,-0.451586456,1.928571035,-0.797730096,-0.665162816,1.801419883,-0.155651421,-1.448352913,-2.072219475,1.380212298,-1.295835697,0.916273449,0.426292578,-0.864182893,0.417741023,-1.218381896,-1.001546759,-0.397973569,Plasma_Membrane
-0.550688056,-0.783152375,-0.728236322,-2.297386429,-1.720559419,0.170639452,-1.119047723,-1.353858214,0.1404111,2.743463941,-0.515801666,-1.857820081,-0.804783535,-0.452032086,-0.100910161,-0.653662853,-1.099661815,-0.508013805,-1.270357297,-0.349365091,0.233682157,-0.335979526,0.51269945,-0.481205241,0.356427344,-0.250994682,-0.180663291,-0.710603061,-0.302898502,-0.7505053,-0.514957397,-0.937586165,-0.305668545,-1.622365981,-0.145465161,-0.569740613,1.16723076,-1.480148936,0.405927434,2.229779335,-0.721678215,-0.925100564,-2.196026186,-0.161533137,-1.393549651,0.841606515,-1.844997427,0.318932783,-0.231241792,0.258318567,-0.412487368,0.328169097,Plasma_Membrane
0.735290612,0.561898028,-1.409995471,-2.951323834,0.113001941,1.141435627,0.408329637,0.796735631,2.559702918,0.821530314,-0.121695352,0.198092393,-1.075640157,-1.308290447,-1.088774662,-0.286489556,2.489243156,-1.167627092,-0.501842616,-0.402204393,0.413781582,-1.593682467,-1.145896695,0.406218432,-0.768059163,0.242686307,-1.715612231,0.217302264,-0.754199934,1.052226324,-1.483181081,-1.549211043,0.579748082,2.235755372,-1.005410332,-0.889024054,1.353380386,0.804130632,-0.832149666,-0.285095746,0.295581098,-0.09067808,0.488231866,-1.033967965,1.157289486,-1.621242472,-1.556583944,-0.866024917,-1.329599402,-0.326131147,-1.661001642,-0.539609429,Lysosome
0.22385414,-0.40965023,-1.157007174,1.024567768,-1.076527545,1.279083127,-0.775968798,-0.954986771,0.195471955,-0.486542985,-0.738838178,0.433949667,-0.675282523,1.156359129,-0.674168801,0.011804554,-0.591619719,0.390371981,-0.636309179,1.489357076,-0.098272713,0.616808281,-0.39198741,-0.57633681,-0.332931596,0.899528001,-0.712231389,-0.559924135,-0.647981457,-0.731247717,1.150473508,-0.841228216,-0.459210312,2.128534545,-1.461659599,-0.705149118,1.862904309,-0.078458847,-0.47959397,0.902965838,-1.43762564,-0.130783377,-1.651215165,-1.713576758,-1.656790456,-0.663286642,-1.123798835,0.178100879,-0.649333959,0.454764412,-0.590069777,-0.892594659,Actin
-0.326635041,-1.074597043,-0.695380139,-0.457690245,-0.369755154,0.245048417,-1.089895402,-0.346359403,-0.783565192,0.875404177,-0.657330999,-0.864465201,-0.682690539,-0.889165109,-0.614820211,6.799418477,2.1171899,0.260637083,-0.60865511,0.417745664,-0.773177449,0.255512218,0.392485551,-0.741261572,-0.585928741,1.855727938,1.365607198,-0.641898883,-0.525748091,-0.885340142,-0.167963966,-2.560111649,-1.003334936,-0.907888066,-1.563488261,0.685103335,0.164769754,-0.593944256,0.445398333,1.102368935,-0.865734265,-0.493376354,-1.690244646,0.73064539,-1.471448126,-0.743665443,0.367644152,-0.579075807,-0.284821156,-0.860770282,-0.600363329,-0.470468779,Actin
-1.789345904,-0.321410855,0.324681616,1.601732483,-0.827839386,-0.897460843,-0.612615518,-0.163147018,-0.816271404,0.60398636,-0.29586216,-2.043965824,-0.305809333,0.254439066,-0.009612736,-0.521569438,3.623416265,-0.654098744,-0.595518184,-0.350389494,0.033114378,0.129556521,-1.531061759,-0.543413294,1.071697944,-1.625794509,-0.914278197,-0.17573997,1.229589819,-0.386427717,-1.664519106,-0.648013608,-0.961628159,-1.575667071,-0.665233669,-0.362278833,1.551667759,-0.107586384,-0.007554757,0.503216711,-0.875298538,-0.570866282,-1.431590834,0.029495998,-1.454608954,0.265087922,0.242577916,-0.529559485,0.822448426,1.156264711,-1.906086009,-0.530599687,Peroxisomes
0.134860139,0.700990867,-0.481365154,2.7764268,-1.449318667,1.123863806,0.483974905,-0.521172834,-0.452104878,-0.347586644,-0.133926515,0.371369888,-1.345925686,-0.648966055,-1.920391008,-0.161312547,-0.430655421,-1.269040877,-0.689317007,1.223632561,2.368373465,-1.367940354,-0.35240829,-0.504523228,-0.180411922,-0.434561187,1.775884682,-0.445016767,-0.127174796,-0.284854424,-0.846508666,-0.277098091,-0.426123952,0.583360824,-0.344336884,1.548369094,-0.227714267,-0.193880681,-1.519409186,0.946763365,0.186408818,1.638915571,1.286315705,-1.214902623,0.023822802,-2.294276832,1.055486139,3.371656442,-0.990925517,-0.724141899,-0.265134436,-1.171430272,Peroxisomes
2.699263147,0.112440306,-0.793554453,0.081166067,0.844682295,-0.364406517,1.883490162,2.022301692,-0.226599036,2.513626947,0.591478613,-1.549034966,0.499613444,-1.00255757,2.505812774,-0.13434136,-1.032823399,0.309052014,-1.186755544,1.933215334,2.13846196,-3.820246942,2.500167407,4.721495748,1.546130484,-1.822650782,-3.843597803,-1.152507225,2.87632677,3.100985388,-0.274687832,-0.189516715,2.536829115,-0.145121493,0.210704821,2.727329387,-0.015338563,-0.730485319,-0.316347468,-0.902724431,-0.379053412,1.060093079,0.572938688,2.795473594,-1.28260222,0.364233914,-0.574909799,-0.371059562,1.880887688,-0.842767966,0.54775021,-0.624268923,Lysosome
-0.535163786,-0.405901567,-0.81436702,0.156257682,-0.672327777,0.855924683,-0.437960292,-0.18914285,-0.493098009,-1.883046061,-0.486417385,-1.932519668,0.953027086,0.138996214,-0.609751415,0.766215265,-0.426280953,-1.276777985,-0.800346022,1.418376689,0.766718763,-1.418402293,-0.442006601,-0.896500829,-0.240054825,0.270234572,-0.654459385,-0.109485802,-0.56977923,-0.42783762,-2.787353359,-0.056402038,-1.416326543,0.011619748,-1.198617253,-0.492043443,1.509563491,-0.5687049,0.586671999,1.405793673,5.021354847,-0.429315639,-0.337627558,-1.003136792,-0.2477911,-0.499421092,-1.341942629,0.440300687,-0.54351902,-0.277420655,-1.770141374,-0.906921778,Microtubules
0.290771148,1.350050696,-0.175583708,-2.035058063,1.102737107,-1.647459214,-0.523797342,1.331009129,0.6698704,0.741421076,1.319242597,1.871364161,0.422969315,-0.117545641,0.24209828,-0.173772433,-0.70975497,0.570287966,-0.29488252,1.643687779,-0.32121075,1.709181546,-0.618250661,0.271428531,-1.410219746,1.084145466,2.129347505,-0.575470121,-0.289319573,0.101539151,-0.691520777,0.938706497,1.577371217,-1.079794433,-0.404265588,0.491584122,0.608303768,-1.213043687,-0.374363418,-0.768119203,-1.02048775,0.190351595,1.308497693,0.367031703,0.651109065,-0.223729561,-1.872788284,-0.559643631,-0.026915078,0.676896205,-0.949474005,1.413339501,Lysosome
0.19929896,1.418529726,-0.452893204,1.120794579,0.829618641,0.582556662,0.190775773,0.996860346,-1.05544746,-1.880946415,-0.253904313,0.983638376,-1.157010684,-0.900034013,1.070194112,-0.427998347,0.785248022,1.359697595,-0.365194084,0.568278792,-4.79689571,1.272324045,-0.41460278,0.301533597,-0.67626776,-0.019495008,-2.917317946,-0.370568748,-0.06666187,-0.781495334,-0.273403088,-0.783746488,1.036384016,1.665267406,0.052447011,-0.704718768,-0.154128265,-1.610529617,0.330577273,-0.234765967,-0.221292311,-0.454973704,-0.234878791,-1.272133817,2.074702622,1.09786843,0.456432993,-1.474325006,-0.605325451,-0.102700901,-1.152853782,0.094044814,Peroxisomes
-0.134157007,-0.994249736,0.018742193,-2.455436767,-1.852584565,1.498332519,-0.521580997,0.587163734,-0.369287406,-0.910645117,-0.929935203,-1.068268752,-0.606946885,-1.042788248,-0.944068315,-0.866877018,-1.367946497,-0.469498206,-0.767986489,-0.70130275,-1.220748501,1.102707799,-0.120542082,-0.839076002,-1.088434133,-2.4692852,-1.348565886,-0.50582663,0.052931094,-0.741547217,0.482405844,-0.831914543,-1.164623808,-0.574950035,-0.33927189,-1.242099688,1.307526073,-1.394847613,-0.955281348,0.389551872,-0.538773775,-1.068350001,-1.08729394,-0.935235649,-1.331899752,0.395699704,-1.571196733,-0.962029989,-1.790256898,0.467928391,-0.941496555,-1.837599989,Plasma_Membrane
0.033437936,-0.04361141,-0.055364619,0.775551882,0.35921127,1.320988555,-0.328746611,1.25876652,-0.964709833,0.418144116,-0.347696934,0.828155282,-0.478629975,7.604621094,0.48647609,-0.289447556,-0.316570096,-0.029122004,0.456859284,0.612405312,-1.385665192,-0.912683375,-0.328477728,0.264175877,-0.007144263,-0.668761715,-0.46264927,0.146781985,-2.015645403,-0.108600711,0.417292383,-3.190648155,0.887122699,-0.182082277,0.670745946,0.388580826,0.648190714,-0.161709098,-0.788028111,0.030831343,5.729126869,-0.046448686,0.29869321,-1.825853259,1.063852165,1.005658278,1.699272522,-0.917287207,-0.665174849,-0.051160706,-0.163824168,2.293804533,Lysosome
